,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,7,49,4.9,1,0,17.6,26.6,0.9344365079365078,0.266,5,26.0,0.9303571428571429,0.26,11.0,0,351760113850,100,51.38718390464783,28.0,0.9498412698412697,0.28,23.0,1,800139113292,100,42.9789662361145,27.0,0.9475000000000001,0.27,15.0,2,174096585781,100,46.34929871559143,26.0,0.912420634920635,0.26,20.0,3,865262255400,100,55.24960446357727,26.0,0.9320634920634919,0.26,19.0,4,512313529334,100,49.31131434440613,245.27636766433716,55.606547832489014
1,7,190,19.0,1,0,24.2,35.0,0.9447936507936507,0.35,5,35.0,0.9546825396825397,0.35,28.0,5,351760113850,100,32.346336364746094,35.0,0.940595238095238,0.35,15.0,6,800139113292,100,37.20224332809448,35.0,0.9359920634920635,0.35,23.0,7,174096585781,100,36.4767210483551,35.0,0.9446825396825397,0.35,26.0,8,865262255400,100,36.471848249435425,35.0,0.9480158730158729,0.35,29.0,9,512313529334,100,33.85977125167847,176.35692024230957,37.365044593811035
2,2,44,4.4,1,0,5.0,6.8,0.9111388888888889,0.068,5,7.0,0.9347222222222221,0.07,3.0,10,351760113850,100,21.480264902114868,7.0,0.9091666666666667,0.07,6.0,11,800139113292,100,23.463154792785645,7.0,0.9169444444444443,0.07,4.0,12,174096585781,100,22.730045557022095,6.0,0.8784722222222222,0.06,5.0,13,865262255400,100,27.697020530700684,7.0,0.9163888888888889,0.07,7.0,14,512313529334,100,22.832885265350342,118.20337104797363,27.874173641204834
3,3,34,3.4,1,0,5.8,9.6,0.9184074074074073,0.096,5,9.0,0.8969444444444444,0.09,4.0,15,351760113850,100,32.81639766693115,10.0,0.9337962962962963,0.1,5.0,16,800139113292,100,27.385387182235718,9.0,0.9029629629629629,0.09,6.0,17,174096585781,100,31.903351306915283,10.0,0.9264814814814816,0.1,7.0,18,865262255400,100,28.007744789123535,10.0,0.9318518518518518,0.1,7.0,19,512313529334,100,28.366246938705444,148.47912788391113,33.00110626220703
4,8,72,7.2,1,0,23.8,32.4,0.9107708333333333,0.324,5,32.0,0.9154513888888889,0.32,24.0,20,351760113850,100,56.20536971092224,33.0,0.9313194444444444,0.33,21.0,21,800139113292,100,49.44720983505249,32.0,0.8873958333333334,0.32,16.0,22,174096585781,100,62.4713659286499,32.0,0.8928125,0.32,37.0,23,865262255400,100,60.079659938812256,33.0,0.926875,0.33,21.0,24,512313529334,100,51.879525899887085,280.083131313324,62.65567684173584
5,1,21,2.1,1,0,1.8,2.2,0.8847222222222222,0.022000000000000002,5,2.0,0.8822222222222222,0.02,3.0,25,351760113850,100,18.362104177474976,3.0,0.915,0.03,0.0,26,800139113292,100,16.06845712661743,2.0,0.8472222222222222,0.02,1.0,27,174096585781,100,20.43428921699524,2.0,0.9455555555555556,0.02,3.0,28,865262255400,100,15.223258256912231,2.0,0.8336111111111111,0.02,2.0,29,512313529334,100,20.148290634155273,90.23639941215515,20.61326003074646
6,8,48,4.8,1,0,18.8,30.4,0.9422708333333333,0.304,5,31.0,0.9587847222222222,0.31,18.0,30,351760113850,100,46.00724267959595,30.0,0.935138888888889,0.3,22.0,31,800139113292,100,53.629812479019165,30.0,0.9381597222222222,0.3,20.0,32,174096585781,100,53.82351326942444,31.0,0.9451736111111111,0.31,20.0,33,865262255400,100,50.012043952941895,30.0,0.9340972222222222,0.3,14.0,34,512313529334,100,54.034531354904175,257.5071437358856,54.04407477378845
7,8,20,2.0,1,0,12.8,21.0,0.9384305555555557,0.21000000000000002,5,23.0,0.948576388888889,0.23,10.0,35,351760113850,100,54.72614550590515,20.0,0.9452083333333334,0.2,13.0,36,800139113292,100,58.889514446258545,20.0,0.9260069444444444,0.2,8.0,37,174096585781,100,64.74402618408203,21.0,0.9381944444444446,0.21,12.0,38,865262255400,100,62.55788278579712,21.0,0.9341666666666667,0.21,21.0,39,512313529334,100,61.47414255142212,302.39171147346497,64.74962043762207
8,2,121,12.1,1,0,10.0,9.0,0.9238888888888889,0.09,5,9.0,0.9338888888888889,0.09,9.0,40,351760113850,100,20.259972095489502,9.0,0.9258333333333333,0.09,12.0,41,800139113292,100,20.38856267929077,9.0,0.9237500000000001,0.09,9.0,42,174096585781,100,21.487218379974365,9.0,0.9175,0.09,14.0,43,865262255400,100,21.40592050552368,9.0,0.9184722222222222,0.09,6.0,44,512313529334,100,21.043259620666504,104.58493328094482,21.495105504989624
9,2,94,9.4,1,0,9.0,8.6,0.9284722222222224,0.08600000000000001,5,8.0,0.8922222222222222,0.08,12.0,45,351760113850,100,25.109619617462158,9.0,0.9631944444444445,0.09,7.0,46,800139113292,100,16.26345729827881,9.0,0.959861111111111,0.09,10.0,47,174096585781,100,17.4020836353302,8.0,0.8706944444444444,0.08,8.0,48,865262255400,100,26.556729316711426,9.0,0.956388888888889,0.09,8.0,49,512313529334,100,17.27246618270874,102.60435605049133,26.566614389419556
