,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,4,147,14.7,12,0,16.166666666666668,19.666666666666668,0.9880960648148147,0.3933333333333333,1,19.666666666666668,0.9880960648148147,0.3933333333333333,16.166666666666668,0,723250765647,50,182.5656237602234,182.5656237602234,235.93529176712036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,78,7.8,12,0,17.25,21.666666666666668,0.986587962962963,0.43333333333333335,1,21.666666666666668,0.986587962962963,0.43333333333333335,17.25,5,723250765647,50,257.283748626709,257.283748626709,306.8733513355255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,163,16.3,12,0,19.166666666666668,20.083333333333332,0.9879050925925926,0.40166666666666667,1,20.083333333333332,0.9879050925925926,0.40166666666666667,19.166666666666668,10,723250765647,50,171.47677636146545,171.47677636146545,207.1802716255188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,60,6.0,12,0,24.916666666666668,28.0,0.9907142857142857,0.56,1,28.0,0.9907142857142857,0.56,24.916666666666668,15,723250765647,50,311.9042339324951,311.9042339324951,376.3840057849884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,154,15.4,12,0,32.416666666666664,34.75,0.9860978835978835,0.695,1,34.75,0.9860978835978835,0.695,32.416666666666664,20,723250765647,50,281.5747208595276,281.5747208595276,294.73165488243103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,104,10.4,12,0,14.0,18.333333333333332,0.9824016203703704,0.36666666666666664,1,18.333333333333332,0.9824016203703704,0.36666666666666664,14.0,25,723250765647,50,240.97545623779297,240.97545623779297,241.16378235816956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,74,7.4,12,0,21.25,25.25,0.9838888888888889,0.505,1,25.25,0.9838888888888889,0.505,21.25,30,723250765647,50,335.60281562805176,335.60281562805176,335.60825085639954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,167,16.7,12,0,10.416666666666666,15.083333333333334,0.985324074074074,0.3016666666666667,1,15.083333333333334,0.985324074074074,0.3016666666666667,10.416666666666666,35,723250765647,50,166.96138787269592,166.96138787269592,207.63849925994873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,48,4.8,12,0,22.583333333333332,29.25,0.9863454861111112,0.585,1,29.25,0.9863454861111112,0.585,22.583333333333332,40,723250765647,50,407.9632132053375,407.9632132053375,420.6978828907013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,130,13.0,12,0,9.583333333333334,9.583333333333334,0.9881018518518518,0.19166666666666668,1,9.583333333333334,0.9881018518518518,0.19166666666666668,9.583333333333334,45,723250765647,50,100.92481827735901,100.92481827735901,122.52484774589539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,112,11.2,12,0,29.583333333333332,32.666666666666664,0.9864153439153439,0.6533333333333333,1,32.666666666666664,0.9864153439153439,0.6533333333333333,29.583333333333332,50,723250765647,50,300.44455075263977,300.44455075263977,300.6223704814911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
