,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,63,6.3,1,0,14.4,20.0,0.9213333333333333,0.2,5,21.0,0.9324444444444445,0.21,10.0,0,809132025421,100,34.185893535614014,20.0,0.9061666666666668,0.2,12.0,1,990676108683,100,39.72432732582092,19.0,0.904888888888889,0.19,16.0,2,125914321520,100,40.90190935134888,20.0,0.929888888888889,0.2,15.0,3,633356605068,100,36.399901151657104,20.0,0.9332777777777779,0.2,19.0,4,293597788666,100,36.1054847240448,187.31751608848572,41.28189539909363
1,9,103,10.3,1,0,24.6,42.4,0.9460123456790124,0.42400000000000004,5,44.0,0.9559567901234569,0.44,21.0,5,809132025421,100,38.905277967453,40.0,0.922222222222222,0.4,29.0,6,990676108683,100,50.79074048995972,43.0,0.9545679012345679,0.43,25.0,7,125914321520,100,40.7812340259552,41.0,0.9295061728395062,0.41,22.0,8,633356605068,100,47.74946665763855,44.0,0.9678086419753087,0.44,26.0,9,293597788666,100,37.61848425865173,215.8452033996582,50.91223621368408
2,9,164,16.4,1,0,26.4,45.0,0.9442037037037038,0.45,5,45.0,0.9271296296296296,0.45,24.0,10,809132025421,100,43.25565195083618,45.0,0.9609876543209876,0.45,31.0,11,990676108683,100,38.02282118797302,45.0,0.9411111111111112,0.45,18.0,12,125914321520,100,40.584572315216064,45.0,0.9508333333333332,0.45,33.0,13,633356605068,100,39.558722734451294,45.0,0.9409567901234568,0.45,26.0,14,293597788666,100,40.665148973464966,202.08691716194153,43.25767397880554
3,6,39,3.9,1,0,14.8,21.6,0.9421481481481481,0.21600000000000003,5,23.0,0.9709259259259259,0.23,11.0,15,809132025421,100,34.906999349594116,22.0,0.9349537037037038,0.22,17.0,16,990676108683,100,42.17301940917969,19.0,0.9133796296296296,0.19,22.0,17,125914321520,100,48.34636569023132,23.0,0.9575,0.23,7.0,18,633356605068,100,38.01145958900452,21.0,0.9339814814814814,0.21,17.0,19,293597788666,100,43.22603964805603,206.66388368606567,48.34878635406494
4,9,69,6.9,1,0,22.2,37.6,0.9142654320987654,0.376,5,38.0,0.9038271604938272,0.38,18.0,20,809132025421,100,57.90469932556152,38.0,0.9449382716049382,0.38,30.0,21,990676108683,100,50.9794442653656,39.0,0.9262037037037038,0.39,16.0,22,125914321520,100,53.032105684280396,37.0,0.9098456790123457,0.37,23.0,23,633356605068,100,57.32764029502869,36.0,0.8865123456790124,0.36,24.0,24,293597788666,100,63.56921029090881,282.813099861145,63.57222938537598
5,2,186,18.6,1,0,9.4,10.0,0.9662777777777778,0.1,5,10.0,0.9801388888888889,0.1,13.0,25,809132025421,100,13.721277236938477,10.0,0.9705555555555555,0.1,11.0,26,990676108683,100,14.101846933364868,10.0,0.966388888888889,0.1,8.0,27,125914321520,100,14.714526176452637,10.0,0.9579166666666667,0.1,7.0,28,633356605068,100,15.233867406845093,10.0,0.956388888888889,0.1,8.0,29,293597788666,100,15.939786911010742,73.71130466461182,15.94293761253357
6,5,18,1.8,1,0,4.0,12.0,0.9182888888888888,0.12,5,11.0,0.9085000000000001,0.11,2.0,30,809132025421,100,46.67447328567505,13.0,0.9601666666666666,0.13,7.0,31,990676108683,100,36.47319006919861,11.0,0.8874444444444445,0.11,3.0,32,125914321520,100,50.829933643341064,13.0,0.9157777777777778,0.13,4.0,33,633356605068,100,44.55652594566345,12.0,0.9195555555555556,0.12,4.0,34,293597788666,100,45.478018283843994,224.01214122772217,50.832624435424805
7,1,150,15.0,1,0,4.0,4.6,0.9312222222222222,0.046,5,5.0,0.9883333333333332,0.05,5.0,35,809132025421,100,10.344779253005981,4.0,0.8366666666666667,0.04,6.0,36,990676108683,100,17.24657106399536,4.0,0.8427777777777777,0.04,3.0,37,125914321520,100,17.237977266311646,5.0,0.9975,0.05,3.0,38,633356605068,100,10.314739227294922,5.0,0.9908333333333332,0.05,3.0,39,293597788666,100,10.357012510299683,65.50107932090759,17.2490553855896
8,4,55,5.5,1,0,10.8,15.4,0.9295833333333334,0.154,5,16.0,0.9392361111111112,0.16,12.0,40,809132025421,100,29.324076890945435,15.0,0.9469444444444445,0.15,11.0,41,990676108683,100,31.158366680145264,16.0,0.9760416666666667,0.16,13.0,42,125914321520,100,25.073622465133667,14.0,0.8534027777777777,0.14,6.0,43,633356605068,100,41.86860418319702,16.0,0.9322916666666666,0.16,12.0,44,293597788666,100,30.835843324661255,158.26051354408264,41.871702432632446
9,8,20,2.0,1,0,13.0,20.6,0.9182222222222223,0.20600000000000002,5,20.0,0.9058680555555555,0.2,14.0,45,809132025421,100,69.2338478565216,19.0,0.9186458333333334,0.19,13.0,46,990676108683,100,65.51695394515991,20.0,0.9178124999999999,0.2,14.0,47,125914321520,100,64.64808297157288,23.0,0.9319791666666667,0.23,8.0,48,633356605068,100,58.31845426559448,21.0,0.9168055555555555,0.21,16.0,49,293597788666,100,64.95013952255249,322.66747856140137,69.23605704307556
