,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,7,49,4.9,1,0,19.5,26.7,0.936095238095238,0.267,10,26.0,0.9303571428571429,0.26,11.0,0,351760113850,100,54.66906380653381,28.0,0.9498412698412697,0.28,23.0,1,800139113292,100,46.631762742996216,27.0,0.9475000000000001,0.27,15.0,2,174096585781,100,49.69169807434082,26.0,0.912420634920635,0.26,20.0,3,865262255400,100,59.08561182022095,26.0,0.9320634920634919,0.26,19.0,4,512313529334,100,52.823615312576294,28.0,0.9428174603174604,0.28,26.0,5,763779728075,100,49.11440849304199,26.0,0.9353968253968254,0.26,14.0,6,863335377906,100,53.297386169433594,28.0,0.9668253968253968,0.28,22.0,7,266603316936,100,43.46948003768921,25.0,0.9134126984126986,0.25,22.0,8,724596727429,100,59.997477293014526,27.0,0.9303174603174602,0.27,23.0,9,726554289143,100,53.425923347473145,522.2064270973206,60.47708797454834
1,7,190,19.0,1,0,23.4,35.0,0.9412063492063492,0.35,10,35.0,0.9546825396825397,0.35,28.0,10,351760113850,100,43.687570571899414,35.0,0.940595238095238,0.35,15.0,11,800139113292,100,48.88821816444397,35.0,0.9359920634920635,0.35,23.0,12,174096585781,100,48.61220169067383,35.0,0.9446825396825397,0.35,26.0,13,865262255400,100,47.89065647125244,35.0,0.9480158730158729,0.35,29.0,14,512313529334,100,45.50519943237305,35.0,0.9295238095238095,0.35,21.0,15,763779728075,100,51.389856815338135,35.0,0.9493650793650793,0.35,20.0,16,863335377906,100,45.696895360946655,35.0,0.9391269841269841,0.35,21.0,17,266603316936,100,47.45166015625,35.0,0.9421031746031746,0.35,27.0,18,724596727429,100,48.402793884277344,35.0,0.9279761904761905,0.35,24.0,19,726554289143,100,52.37741494178772,479.90246748924255,52.53839349746704
2,2,44,4.4,1,0,6.1,6.8,0.9182083333333333,0.06799999999999999,10,7.0,0.9347222222222221,0.07,3.0,20,351760113850,100,29.977251768112183,7.0,0.9091666666666667,0.07,6.0,21,800139113292,100,33.076558351516724,7.0,0.9169444444444443,0.07,4.0,22,174096585781,100,31.725281476974487,6.0,0.8784722222222222,0.06,5.0,23,865262255400,100,38.08869743347168,7.0,0.9163888888888889,0.07,7.0,24,512313529334,100,31.81949782371521,6.0,0.9031944444444444,0.06,6.0,25,763779728075,100,35.08367323875427,7.0,0.9238888888888888,0.07,3.0,26,863335377906,100,30.772519826889038,7.0,0.9433333333333334,0.07,11.0,27,266603316936,100,29.765608310699463,8.0,0.9606944444444444,0.08,8.0,28,724596727429,100,26.45597219467163,6.0,0.8952777777777777,0.06,8.0,29,726554289143,100,35.00557780265808,321.77063822746277,38.27299237251282
3,3,34,3.4,1,0,7.9,9.7,0.9263425925925926,0.097,10,9.0,0.8969444444444444,0.09,4.0,30,351760113850,100,43.6141631603241,10.0,0.9337962962962963,0.1,5.0,31,800139113292,100,36.4615113735199,9.0,0.9029629629629629,0.09,6.0,32,174096585781,100,41.64707088470459,10.0,0.9264814814814816,0.1,7.0,33,865262255400,100,37.630784034729004,10.0,0.9318518518518518,0.1,7.0,34,512313529334,100,38.07493543624878,10.0,0.9462037037037038,0.1,13.0,35,763779728075,100,34.77662539482117,10.0,0.9224074074074075,0.1,7.0,36,863335377906,100,38.87571620941162,9.0,0.9210185185185185,0.09,8.0,37,266603316936,100,39.98780059814453,11.0,0.9633333333333333,0.11,9.0,38,724596727429,100,27.34698486328125,9.0,0.9184259259259259,0.09,13.0,39,726554289143,100,39.59866738319397,378.0142593383789,43.7867374420166
4,8,72,7.2,1,0,23.4,32.8,0.9156145833333333,0.328,10,32.0,0.9154513888888889,0.32,24.0,40,351760113850,100,67.47189784049988,33.0,0.9313194444444444,0.33,21.0,41,800139113292,100,58.88162112236023,32.0,0.8873958333333334,0.32,16.0,42,174096585781,100,72.97151112556458,32.0,0.8928125,0.32,37.0,43,865262255400,100,72.39304757118225,33.0,0.926875,0.33,21.0,44,512313529334,100,60.39306640625,33.0,0.9304166666666667,0.33,26.0,45,763779728075,100,60.20989537239075,34.0,0.9215625000000001,0.34,16.0,46,863335377906,100,62.20981192588806,33.0,0.9159375,0.33,25.0,47,266603316936,100,64.58373808860779,33.0,0.9332291666666667,0.33,25.0,48,724596727429,100,59.83901023864746,33.0,0.9011458333333333,0.33,23.0,49,726554289143,100,67.94255757331848,646.8961572647095,73.13933157920837
5,1,21,2.1,1,0,1.4,2.5,0.9159166666666666,0.025,10,2.0,0.8822222222222222,0.02,3.0,50,351760113850,100,26.49558711051941,3.0,0.915,0.03,0.0,51,800139113292,100,23.312085151672363,2.0,0.8472222222222222,0.02,1.0,52,174096585781,100,28.318244695663452,2.0,0.9455555555555556,0.02,3.0,53,865262255400,100,22.403890132904053,2.0,0.8336111111111111,0.02,2.0,54,512313529334,100,28.28814959526062,3.0,0.9322222222222222,0.03,1.0,55,763779728075,100,22.275952100753784,3.0,0.9988888888888888,0.03,0.0,56,863335377906,100,18.1209819316864,3.0,0.995,0.03,1.0,57,266603316936,100,18.156209468841553,3.0,0.9680555555555556,0.03,2.0,58,724596727429,100,19.442238807678223,2.0,0.8413888888888889,0.02,1.0,59,726554289143,100,28.162627696990967,234.97596669197083,28.51253318786621
6,8,48,4.8,1,0,20.4,30.3,0.9331423611111113,0.303,10,31.0,0.9587847222222222,0.31,18.0,60,351760113850,100,56.14618635177612,30.0,0.935138888888889,0.3,22.0,61,800139113292,100,65.40763592720032,30.0,0.9381597222222222,0.3,20.0,62,174096585781,100,64.30452752113342,31.0,0.9451736111111111,0.31,20.0,63,865262255400,100,61.24538826942444,30.0,0.9340972222222222,0.3,14.0,64,512313529334,100,65.79718708992004,29.0,0.9204513888888889,0.29,22.0,65,763779728075,100,67.7814245223999,31.0,0.9276041666666668,0.31,21.0,66,863335377906,100,65.0735080242157,30.0,0.9260069444444444,0.3,19.0,67,266603316936,100,68.64324522018433,30.0,0.9154166666666667,0.3,25.0,68,724596727429,100,70.48709011077881,31.0,0.9305902777777778,0.31,23.0,69,726554289143,100,64.72952628135681,649.6157193183899,70.50777554512024
7,8,20,2.0,1,0,12.7,21.1,0.9370659722222221,0.21100000000000002,10,23.0,0.948576388888889,0.23,10.0,70,351760113850,100,62.52285885810852,20.0,0.9452083333333334,0.2,13.0,71,800139113292,100,67.1865828037262,20.0,0.9260069444444444,0.2,8.0,72,174096585781,100,73.13894128799438,21.0,0.9381944444444446,0.21,12.0,73,865262255400,100,71.04598593711853,21.0,0.9341666666666667,0.21,21.0,74,512313529334,100,70.12493371963501,21.0,0.9436458333333334,0.21,10.0,75,763779728075,100,67.91007256507874,20.0,0.9125347222222222,0.2,7.0,76,863335377906,100,77.04001641273499,23.0,0.9225694444444444,0.23,19.0,77,266603316936,100,67.07080340385437,20.0,0.9475694444444444,0.2,11.0,78,724596727429,100,66.92525219917297,22.0,0.9521875,0.22,16.0,79,726554289143,100,63.670978307724,686.6364254951477,77.08819437026978
8,2,121,12.1,1,0,8.4,8.8,0.9073194444444445,0.088,10,9.0,0.9338888888888889,0.09,9.0,80,351760113850,100,23.071529150009155,9.0,0.9258333333333333,0.09,12.0,81,800139113292,100,23.99925994873047,9.0,0.9237500000000001,0.09,9.0,82,174096585781,100,25.017205476760864,9.0,0.9175,0.09,14.0,83,865262255400,100,24.580161094665527,9.0,0.9184722222222222,0.09,6.0,84,512313529334,100,24.85275936126709,8.0,0.8602777777777777,0.08,8.0,85,763779728075,100,31.755680084228516,9.0,0.9268055555555555,0.09,6.0,86,863335377906,100,24.206324100494385,9.0,0.9113888888888889,0.09,7.0,87,266603316936,100,25.393664836883545,9.0,0.9061111111111111,0.09,6.0,88,724596727429,100,25.40232539176941,8.0,0.8491666666666666,0.08,7.0,89,726554289143,100,32.241619348526,260.52052879333496,32.28791403770447
9,2,94,9.4,1,0,8.6,8.5,0.9215416666666666,0.08499999999999999,10,8.0,0.8922222222222222,0.08,12.0,90,351760113850,100,31.950565576553345,9.0,0.9631944444444445,0.09,7.0,91,800139113292,100,22.119792699813843,9.0,0.959861111111111,0.09,10.0,92,174096585781,100,23.09869885444641,8.0,0.8706944444444444,0.08,8.0,93,865262255400,100,32.991352558135986,9.0,0.956388888888889,0.09,8.0,94,512313529334,100,22.96788477897644,8.0,0.9155555555555555,0.08,9.0,95,763779728075,100,28.622247219085693,8.0,0.8818055555555555,0.08,8.0,96,863335377906,100,31.993894338607788,9.0,0.9484722222222222,0.09,4.0,97,266603316936,100,23.98470902442932,9.0,0.9256944444444444,0.09,11.0,98,724596727429,100,26.48583197593689,8.0,0.9015277777777778,0.08,9.0,99,726554289143,100,30.610787630081177,274.8257646560669,33.00740385055542
