,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,7,104,10.4,1,0,20.4,32.0,0.9311984126984127,0.32,5,34.0,0.9669444444444445,0.34,14.0,0,709017780508,100,33.833420276641846,32.0,0.9364285714285714,0.32,26.0,1,888796354648,100,42.689146518707275,29.0,0.8852380952380952,0.29,17.0,2,280146518876,100,60.55347299575806,32.0,0.9262698412698412,0.32,28.0,3,944658136007,100,44.917131185531616,33.0,0.941111111111111,0.33,17.0,4,977572622211,100,40.51744222640991,222.5106132030487,60.964282512664795
1,3,122,12.2,1,0,8.8,14.2,0.9481296296296297,0.14200000000000002,5,13.0,0.9001851851851853,0.13,9.0,5,709017780508,100,35.78359389305115,15.0,0.973611111111111,0.15,3.0,6,888796354648,100,22.40548348426819,13.0,0.9059259259259259,0.13,13.0,7,280146518876,100,34.758742332458496,15.0,0.984074074074074,0.15,10.0,8,944658136007,100,19.947598457336426,15.0,0.976851851851852,0.15,9.0,9,977572622211,100,21.837956190109253,134.7333743572235,35.94434905052185
2,1,159,15.9,1,0,2.8,5.0,0.984,0.05,5,5.0,0.9816666666666668,0.05,4.0,10,709017780508,100,15.482945680618286,5.0,0.9775,0.05,1.0,11,888796354648,100,15.485518217086792,5.0,0.9833333333333332,0.05,4.0,12,280146518876,100,14.453859329223633,5.0,0.9841666666666666,0.05,2.0,13,944658136007,100,14.322452545166016,5.0,0.9933333333333332,0.05,3.0,14,977572622211,100,14.583290815353394,74.32806658744812,15.651248216629028
3,2,99,9.9,1,0,5.6,8.2,0.8903333333333332,0.08199999999999999,5,8.0,0.855,0.08,6.0,15,709017780508,100,34.37009835243225,8.0,0.897361111111111,0.08,6.0,16,888796354648,100,29.027071475982666,8.0,0.8715277777777778,0.08,5.0,17,280146518876,100,31.590523958206177,9.0,0.9527777777777777,0.09,7.0,18,944658136007,100,22.624019384384155,8.0,0.875,0.08,4.0,19,977572622211,100,31.594642162322998,149.20635533332825,34.521711111068726
4,5,138,13.8,1,0,18.0,24.2,0.9558777777777777,0.242,5,25.0,0.9820555555555556,0.25,16.0,20,709017780508,100,27.286043167114258,23.0,0.9269999999999999,0.23,22.0,21,888796354648,100,41.7188241481781,25.0,0.9828333333333333,0.25,16.0,22,280146518876,100,26.493072748184204,24.0,0.9531666666666668,0.24,16.0,23,944658136007,100,33.59874129295349,24.0,0.9343333333333333,0.24,20.0,24,977572622211,100,36.656779050827026,165.75346040725708,41.8722460269928
5,9,69,6.9,1,0,26.0,36.2,0.913932098765432,0.362,5,36.0,0.8991666666666666,0.36,24.0,25,709017780508,100,72.11650800704956,36.0,0.9125925925925925,0.36,31.0,26,888796354648,100,69.72426128387451,36.0,0.9065123456790124,0.36,26.0,27,280146518876,100,73.047523021698,36.0,0.9404629629629631,0.36,22.0,28,944658136007,100,62.58580136299133,37.0,0.9109259259259258,0.37,27.0,29,977572622211,100,68.72279906272888,346.1968927383423,73.23244881629944
6,6,112,11.2,1,0,23.0,27.8,0.9424259259259259,0.278,5,29.0,0.9656481481481481,0.29,21.0,30,709017780508,100,34.72100210189819,27.0,0.9359722222222223,0.27,18.0,31,888796354648,100,41.88910484313965,27.0,0.9394444444444444,0.27,31.0,32,280146518876,100,41.68472647666931,27.0,0.9119907407407407,0.27,29.0,33,944658136007,100,46.5586576461792,29.0,0.9590740740740741,0.29,16.0,34,977572622211,100,35.627171754837036,200.4806628227234,46.717596769332886
7,1,10,1.0,1,0,0.6,1.6,0.9568333333333332,0.016,5,2.0,0.9938888888888888,0.02,1.0,35,709017780508,100,15.641623973846436,2.0,0.9911111111111112,0.02,1.0,36,888796354648,100,15.676199436187744,1.0,0.9838888888888888,0.01,1.0,37,280146518876,100,16.43270182609558,1.0,0.8863888888888889,0.01,0.0,38,944658136007,100,21.787152528762817,2.0,0.9288888888888888,0.02,0.0,39,977572622211,100,18.855670928955078,88.39334869384766,21.909687042236328
8,5,76,7.6,1,0,15.4,20.8,0.9293222222222223,0.20800000000000002,5,20.0,0.9110555555555555,0.2,18.0,40,709017780508,100,48.982940673828125,21.0,0.9414999999999999,0.21,12.0,41,888796354648,100,40.291738510131836,20.0,0.9191666666666667,0.2,16.0,42,280146518876,100,47.82069706916809,21.0,0.9395555555555557,0.21,15.0,43,944658136007,100,41.32732033729553,22.0,0.9353333333333333,0.22,16.0,44,977572622211,100,41.567044258117676,219.98974084854126,48.99176216125488
9,8,81,8.1,1,0,23.4,33.4,0.9106597222222221,0.334,5,34.0,0.9293749999999998,0.34,27.0,45,709017780508,100,58.72745490074158,33.0,0.9087152777777778,0.33,30.0,46,888796354648,100,64.40411758422852,33.0,0.9021527777777778,0.33,18.0,47,280146518876,100,66.3683443069458,33.0,0.9158680555555555,0.33,21.0,48,944658136007,100,63.237384557724,34.0,0.8971875,0.34,21.0,49,977572622211,100,66.29030442237854,319.02760577201843,66.37566041946411
